"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc011buq.1","FAM157A","0.8102828656946499","0.10782460355666271","0.00963870088567754","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002fjk.1","FENDRR","3.4724636121094443","20.66782788997706","0.003593710256004654","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003jqs.2","FLJ31104","0.07870323781069206","0.3934291554128992","0.0013477240995499534","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003zlc.1","FLJ41200","1.200350438939206","0.22750006969448053","0.008750841515797674","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002zno.1","FLJ41941","0.01458668408483946","0.0653876458909901","0.006379574358373629","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003qhz.1","FLJ46906","1.415324953803363","0.5424092644085465","0.001663593001987725","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001gjk.2","GAS5","22.515270148816604","6.4581171865702345","0.000013818522018099639","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001dec.1","GNG12-AS1","0.04804128296528423","0.7700361391234728","0.0029491865872724697","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001lva.3","H19","81.29227799928675","1.561740249495171","0.0043599425739172335","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003npx.2","HCG18","2.1687878395677647","0.9012792737525972","0.0037600051505771157","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002iik.1","HEXIM2","0.9572632926029521","0.16365291537816187","0.004158985726082804","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002uku.2","HOXD-AS1","3.4218520091512556","15.002772855557712","0.00008409014354381181","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001ysc.2","Ig alpha 1-[alpha]2m","0.842827449501642","20.760822871774675","0.000050512584540599925","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001xca.2","KTN1-AS1","1.0734461528630057","0.37738235465147435","0.0019606011255333625","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003hyx.2","LEF1-AS1","0.19902052166757278","0.029435093543136732","0.00027810113537760144","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc004avx.2","LINC00092","0.11472656014781497","0.9873073830727837","0.00003472552654937989","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc010fgz.2","LINC00152","68.8289861138222","13.007197173353044","0.00018726086291707893","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002ssk.3","LINC00152","1.2010240205678069","0.20948856307437685","0.0025321970553700782","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc010zsp.1","LINC00261","2.3184905827208673","15.602630939376642","0.000017599751179118222","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003thf.2","LINC00265","3.791054571382396","1.0174326029791736","0.00034992603013009576","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001vrk.2","LINC00346","0.8774435449988459","0.27149354475109244","0.0019144764272031644","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001vqg.2","LINC00460","10.74678968905672","0.037962986464657865","0.00479365992654859","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc010wzd.1","LINC00526","3.115053883437897","8.722899593940278","0.000009624530538741675","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002ydh.2","LINC00659","3.4880157896502157","0.0439259597753147","0.005408432456431772","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc010dko.2","LINC00667","1.2011205447917053","3.064055334801036","0.0034375491866701488","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002kmo.2","LINC00667","5.428361020779223","9.52081169321028","0.0029009437097162437","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002gmz.2","LINC00675","16.507465263641954","76.90913701814864","0.000018256519007781603","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001kdf.1","LINC00858","0.7076673034167659","0.01456869293028927","0.0008257401687725651","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001kgw.1","LINC00865","0.6193542567523457","1.792776839906723","0.0021187406146929008","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc004fea.2","LINC00894","0.13712944677500202","0.01427201119745794","0.007780078105599448","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002lmg.2","LINC00908","0.05479353052922849","0.35015526239307604","0.001773559756929761","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002brd.2","LINC00930","0.017850109847994657","0.14787593737639002","0.008782662114805105","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001tbi.3","LINC00936","0.3895965803690243","1.302231664221321","0.003960459659636717","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001qjw.2","LINC00940","0.06895710578456353","1.0555504680353698","0.0015121658505465165","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003tjk.2","LINC00957","0.23593653837156753","0.9510404798229966","0.0038824367820010823","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002ydd.2","LOC100127888","12.368880119238307","0.5207587268925813","0.0008612821321961508","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003yzl.1","LOC100128338","23.692701249001797","2.4122864103431256","0.000019112888286123574","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002fon.1","LOC100128881","8.822153152963107","1.1978828421578391","0.0011111829436218868","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002foo.1","LOC100128881","8.073497473300975","0.6944437659375943","0.00029202747329045526","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001wvd.2","LOC100288846","0.3269328262769776","0.6321331505895101","0.003946811014487954","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003pro.1","LOC100422737","0.18994531857641403","0.5470866231163931","0.005297121468097258","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001pwo.2","LOC100499227","0.727809924617413","0.2286606734350861","0.00400784400660966","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002lgv.1","LOC100505549","0.4171303173217214","1.603386915130844","0.0000030724332320146633","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001fuu.2","LOC100505633","20.120946499521796","61.06732446424979","0.0014157562305949598","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002oxt.2","LOC100505715","0.2573482878793859","0.7607810309170178","0.0045541693699283035","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003iqu.1","LOC100505989","2.4273543822356687","16.534919419896745","0.000004660605191441709","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002oag.2","LOC100506469","2.8178454802709036","0.5803159833681376","0.0013406534670351202","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003bfq.2","LOC100506714","4.329580167602312","1.8817447273222796","0.004496349238994488","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001hwj.1","LOC100506810","0.3484124927408983","0.11127443546624857","0.009464982299411248","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002cwa.1","LOC100507501","2.043910295163766","0.7392622595443635","0.003178278258030314","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001cvg.2","LOC100507564","1.7800570694440532","0.5888809231231209","0.00014840464449940454","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002ash.1","LOC145837","0.2409294178196668","3.210370351790168","0.00039342329962957777","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002asg.1","LOC145837","0.20705719483171317","0.9838188412169402","0.004494409996843162","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002asf.1","LOC145837","0.09164245400284542","0.9581427454947397","0.0008402894617553076","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001gyk.1","LOC148709","1.0841757190695247","0.2634256125883915","0.0010108645011354784","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002tnj.1","LOC254128","0.7355154548930865","0.2450645618137887","0.0004624265994822753","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002zys.1","LOC284889","18.31776070224104","3.7387768512419313","0.002814319062684624","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003pwa.2","LOC285758","0.5018084433266927","1.4991478766601691","0.00261795897902675","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001dmf.2","LOC339524","1.3683303287786992","4.173397505276538","0.005068306329965764","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002tld.2","LOC389023","1.9624656859626564","9.998442278503957","0.00007137784636549388","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc004crk.2","LOC389906","4.015577316656468","0.9705813951129871","0.0015143300378269622","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc009xme.2","LOC399744","1.813356657550507","0.7645035244852358","0.005877818731654795","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002tfi.3","LOC440894","8.90810281472266","2.8454896685648547","0.005578523161519915","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc010yxl.1","LOC541471","1.0921267590811445","0.18572008920212116","0.00035523437661995496","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002thf.3","LOC541471","56.82548548303005","6.296234200428862","0.00006869614774029077","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002the.2","LOC541471","4.388925157864023","0.7909290836329357","0.000002129564950633743","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003wne.1","LOC645249","8.7630276021044","1.995812710339256","0.000014350118524568642","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002kvj.1","LOC729950","0.1947676368181808","0.6941673465559225","0.0018655326665943004","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002kco.3","MAFG-AS1","5.059496805851881","0.6429829728706753","0.00000015841438809950978","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc011boe.1","MBNL1-AS1","1.3217494534316538","7.545714656317564","0.00510458678848358","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003fxj.1","MFI2-AS1","2.6022846015964984","0.8698076138555677","0.0018658354418365425","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003ktb.1","MGC32805","0.9728060167613565","0.029774140722450916","0.0008716849792221152","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc010tie.1","MIR17HG","1.2981226693242947","0.2102385668493813","0.0013171300850000668","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001vlq.1","MIR17HG","1.8110807380012774","0.22885756251433578","0.00011664103156607897","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002ftf.2","MIR22HG","4.9894158009370475","17.723539659647212","0.00012363674285871635","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc011mvm.1","MIR503HG","1.1051161002514194","0.12738395305780056","0.0029751763272200197","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc004exm.2","MIR503HG","0.8866623271181772","0.02278687806567397","0.00960133607036729","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003bgr.3","MIRLET7BHG","2.043764586088766","0.22559281901240982","0.00586584914456985","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc010irn.2","NBLA00301","0.19306162156279585","11.728609983029012","0.008719682242349907","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc011ckd.1","NBLA00301","0.07310282474775438","3.68255724463013","0.0073879328849390195","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc011krf.1","NDUFB2-AS1","0.9537297059547996","0.448838162446871","0.006899440431816778","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001ken.2","NUTM2A-AS1","1.1512280530253607","0.3897728778918221","0.003166468721921828","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001znm.3","OIP5-AS1","12.147115618577441","19.64938611014227","0.002383216835422081","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002sgb.1","PCBP1-AS1","2.1155370580618285","6.447177240451266","0.000004302690918980988","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc004agp.2","PGM5-AS1","0.8172116161158856","23.217727877761895","0.0031591058693327474","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003mgt.2","PRR7-AS1","0.2907411519526472","0.042652502892526124","0.00041736289112223986","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001ium.2","PTCHD3P1","4.061478033614828","7.746195674498139","0.0011593452182768603","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc010mdp.1","PVT1","1.083809541636982","0.0613907917225474","0.00004788824155086515","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003ysl.2","PVT1","1.2665034933264316","0.08098745815103377","0.0036322642599262585","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc009wwy.1","SEC16B","2.2754724083939744","0.39053289514972056","0.0012662635815490267","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001ikf.1","SFTA1P","0.2702045332551405","1.5873570199266447","0.0021997008805787993","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003veo.3","SLC26A4-AS1","0.011713012105319505","0.09587907287130668","0.00396048978453082","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002dta.2","SLX1B-SULT1A4","8.183147724538777","2.1410326350645255","0.0010820364799733332","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002dsw.2","SLX1B-SULT1A4","3.2581804984143905","0.7172420557013883","0.007090475801226161","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001nvr.2","SNHG1","4.901283403009464","1.00425761266777","0.006571272454670125","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002xit.1","SNHG11","2.5211962841110154","0.6647505887056042","0.0003612398968732968","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002xiq.1","SNHG11","18.357955922729385","5.355357127508781","0.00001942345279294085","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001bqk.2","SNHG12","15.144927436476392","4.140904346438507","0.00011800157502987736","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001bql.2","SNHG12","5.11481351816036","1.1209977859164946","0.0012532417663797882","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003tml.3","SNHG15","53.882192639917285","17.58016102772141","0.0000004108106449384062","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003tmk.3","SNHG15","3.73997657432359","0.756215456189878","0.00005251707987484849","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002jsd.1","SNHG16","1.5279062930024314","0.23060185858261537","0.0003380421462715161","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002xie.3","SNHG17","1.8572786597682915","0.16523164615833016","0.000365744874420054","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002xij.3","SNHG17","51.60641494396173","9.45428125840991","0.004728801883521103","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002xii.3","SNHG17","6.268380927362091","0.7886701227296701","0.0000037777004336790308","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002xig.3","SNHG17","6.1388121611235","0.7447091874069287","0.000022987064382328067","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002xif.3","SNHG17","24.099546650253377","4.503709826687315","0.00000010167327998434679","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc001bqd.2","SNHG3","7.7375356476114545","2.191611659265841","0.00141943038864596","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003xxa.1","SNHG6","310.2641095679697","155.1690183036877","0.0048115068690958605","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc004cio.2","SNHG7","58.856936840446274","21.91189525174267","0.0044536004572104755","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc004cin.2","SNHG7","17.64616325017433","5.67858005197755","0.005612449286020139","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc011meb.1","SNHG7","2.246468938516581","0.6124762458758717","0.0008806158413906572","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc003qlu.1","STXBP5-AS1","0.062388518699669326","0.259021362539663","0.0030196559526357437","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002mcc.3","TINCR","0.36986607740325284","1.7728534177026938","0.000671615947354468","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002zsx.1","TMEM191A","6.200725984345175","0.8160499350497752","0.009731251455264137","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc011afe.1","TRPM2","5.750247709255523","0.15569055546745994","0.0020029100380220596","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002nbr.3","UCA1","54.27604485331126","1.6192653807620865","0.008360632643841957","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002xul.3","ZFAS1","225.84727286768094","59.09858474595702","0.0010844991432111017","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002xuo.2","ZFAS1","120.14105426488723","44.16869544245089","0.004247078613157914","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002xun.3","ZFAS1","32.60633957944795","11.980618323861817","0.001412541031262713","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002xum.3","ZFAS1","121.78403155225318","44.033960599112476","0.006581843526094093","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIIC(15)","Rectum adenocarcinoma (adjacent normal)(10)","uc002oev.1","ZNF790-AS1","0.26188900523455","0.9879877860098144","0.003512932010623678","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IV(17)","Rectum adenocarcinoma - Stage IVA(9)","uc010uzs.1","FLJ00285","11.169534681725596","0.9737824092243349","0.00916244139778681","TPM"
